year_start,source_name,council_key,excel_row,source_file,sheet,source_url,match_method,included_council
2021,Clarence Valley,clarencevalley,32,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Cobar ,cobar,33,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2021,Coffs Harbour ,coffsharbour,34,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Coolamon ,coolamon,35,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Coonamble ,coonamble,36,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Cootamundra-Gundagai Regional,cootamundragundagai,37,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2021,Cowra ,cowra,38,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Cumberland,cumberland,39,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2021,Dubbo Regional,dubbo,40,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2021,Dungog ,dungog,41,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Edward River,edwardriver,42,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2021,Eurobodalla ,eurobodalla,43,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Fairfield ,fairfield,44,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Federation,federation,45,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2021,Forbes ,forbes,46,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Georges River,georgesriver,47,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2021,Gilgandra ,gilgandra,48,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Glen Innes Severn,gleninnessevern,49,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Goulburn Mulwaree,goulburnmulwaree,50,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Greater Hume ,greaterhume,51,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Griffith ,griffith,52,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Gunnedah ,gunnedah,53,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Gwydir ,gwydir,54,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Hawkesbury ,hawkesbury,55,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Hay ,hay,56,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Hills ,hills,57,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2021,Hilltops,hilltops,58,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2021,Hornsby ,hornsby,59,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2021,Hunters Hill ,huntershill,60,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Inner West,innerwest,61,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2021,Inverell ,inverell,62,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2021,Junee ,junee,63,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Kempsey ,kempsey,64,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Kiama ,kiama,65,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Ku-ring-gai,kuringgai,66,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Kyogle,kyogle,67,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Lachlan ,lachlan,68,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2021,Lake Macquarie ,lakemacquarie,69,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Lane Cove ,lanecove,70,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Leeton ,leeton,71,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Lismore ,lismore,72,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Lithgow ,lithgow,73,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Liverpool ,liverpool,74,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Liverpool Plains ,liverpoolplains,75,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Lockhart ,lockhart,76,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Maitland ,maitland,77,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Mid-Coast,midcoast,78,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2021,Mid-Western Regional,midwestern,79,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Moree Plains ,moreeplains,80,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Mosman ,mosman,81,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Murray River,murrayriver,82,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2021,Murrumbidgee,,83,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Unmatched predecessor/new name; never auto-aggregated,False
2021,Muswellbrook ,muswellbrook,84,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Nambucca Valley,nambuccavalley,85,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Narrabri ,narrabri,86,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Narrandera ,narrandera,87,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Narromine ,narromine,88,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Newcastle ,newcastle,89,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,North Sydney,northsydney,90,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Northern Beaches,northernbeaches,91,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2021,Oberon,oberon,92,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Orange ,orange,93,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Parkes ,parkes,94,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Parramatta,,95,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Unmatched predecessor/new name; never auto-aggregated,False
2021,Penrith ,penrith,96,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Port Macquarie-Hastings,portmacquariehastings,97,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Port Stephens,portstephens,98,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Queanbeyan-Palerang Regional,queanbeyanpalerang,99,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2021,Randwick ,randwick,100,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Richmond Valley,richmondvalley,101,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Ryde ,ryde,102,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Shellharbour ,shellharbour,103,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Shoalhaven ,shoalhaven,104,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Singleton,singleton,105,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Snowy Monaro Regional,snowymonaro,106,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2021,Snowy Valleys,snowyvalleys,107,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2021,Strathfield ,strathfield,108,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Sutherland ,sutherland,109,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Sydney ,sydney,110,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Tamworth Regional,tamworth,111,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Temora ,temora,112,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Tenterfield ,tenterfield,113,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Tweed ,tweed,114,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Upper Hunter ,upperhunter,115,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Upper Lachlan ,upperlachlan,116,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Uralla ,uralla,117,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Wagga Wagga ,waggawagga,118,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Walcha,walcha,119,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Walgett ,walgett,120,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Warren ,warren,121,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Warrumbungle ,warrumbungle,122,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Waverley,waverley,123,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Weddin ,weddin,124,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Wentworth ,wentworth,125,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Willoughby ,willoughby,126,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Wingecarribee ,wingecarribee,127,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Wollondilly ,wollondilly,128,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Wollongong ,wollongong,129,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Woollahra ,woollahra,130,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2021,Yass Valley,yassvalley,131,time-series-data-2021-22.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2021-22.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Albury ,albury,4,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Armidale Regional,armidale,5,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2022,Ballina ,ballina,6,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Balranald ,balranald,7,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Bathurst Regional,bathurst,8,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Bayside,bayside,9,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2022,Bega Valley ,begavalley,10,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Bellingen ,bellingen,11,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Berrigan ,berrigan,12,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Blacktown ,blacktown,13,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Bland ,bland,14,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Blayney ,blayney,15,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Blue Mountains ,bluemountains,16,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Bogan ,bogan,17,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Bourke ,bourke,18,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Brewarrina ,brewarrina,19,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Broken Hill ,brokenhill,20,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Burwood,burwood,21,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Byron ,byron,22,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Cabonne,cabonne,23,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Camden,camden,24,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Campbelltown ,campbelltown,25,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Canada Bay ,canadabay,26,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Canterbury-Bankstown,canterburybankstown,27,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
